"","x"
"1",0.165051746281681
"2",0.0962257543906827
"3",NA
"4",0.102945910678876
"5",0.0117518265949005
"6",0.062127172382245
"7",0.0552802795212217
"8",0.0738887640459796
"9",0.0235285252887901
"10",0.0164200550174669
"11",0.0710989271856871
"12",0.0742386745035618
