"","x"
"1",0.181502593131754
"2",-0.0146465520045747
"3",0.0121757077581944
"4",0.167404306861869
"5",NA
"6",-0.102984287636702
"7",-0.0673266107640503
"8",-0.100082906938971
"9",-0.0245707890945082
"10",-0.0514734263368608
"11",-0.095053416077988
"12",-0.0166343813218097
