"","x"
"1",0.0443863774598661
"2",0.0271816122330865
"3",NA
"4",0.0270467534053721
"5",0.0970116050396457
"6",0.0279574818813338
"7",0.0808826136360665
"8",0.018949900458085
"9",0.0298698549818133
"10",0.0242860313506598
"11",NA
"12",0.0150346671297518
