"","x"
"1",0.0785806340358754
"2",0.283866237160005
"3",-0.0293120007477744
"4",0.0288334952867216
"5",-0.000328448514219913
"6",-0.0119510964302552
"7",NA
"8",-0.0865626181500889
"9",NA
"10",0.00496691744845948
"11",-0.024147627686259
"12",0.0126002577564522
