"","x"
"1",0.189003515605429
"2",0.108551335505605
"3",-0.0172897754285855
"4",0.440043090074823
"5",-0.0284386074086568
"6",-0.0155675994439804
"7",-0.0226175756108766
"8",-0.00418780731622107
"9",0.0377468463832689
"10",-0.0114829886108147
"11",-0.0440432948202678
"12",-0.0159774262900267
