"","x"
"1",0.353733570046739
"2",0.36314160504246
"3",0.0152388821488659
"4",0.0992460393650441
"5",-0.00476091708160443
"6",0.0261495283247691
"7",0.0147893546152077
"8",-0.00251852783527693
"9",-0.0253634198497264
"10",-0.0242709456566204
"11",-0.00747520357031254
"12",-0.0127664272196639
