"","x"
"1",0.110104210094052
"2",0.188587341207343
"3",-0.0570996524535408
"4",0.207107248847675
"5",0.00189951122238107
"6",-0.0255831519949427
"7",-0.0201169612782638
"8",-0.0601648774108304
"9",-0.0318131379792743
"10",-0.0640470059363578
"11",NA
"12",-0.0867415316393599
