"","x"
"1",0.402882292704124
"2",0.521086996759776
"3",0.271073983044382
"4",0.521370173845508
"5",0.0208199610509808
"6",0.159026506938698
"7",0.0305364273925007
"8",0.151201379173671
"9",0.0759321698167025
"10",0.108774620589263
"11",0.0836623898146628
"12",0.0479460178362778
