"","x"
"1",0.428628732888734
"2",0.137146501671334
"3",0.0099724752031931
"4",0.517749108038461
"5",0.0278494340795444
"6",0.0207144419694281
"7",0.00295793247253171
"8",NA
"9",0.0731492543175651
"10",0.0922014052177767
"11",0.046328438338767
"12",0.0251257484846155
