"","x"
"1",0.393436174501819
"2",0.231504619038972
"3",-0.0852914511221917
"4",0.107210460898949
"5",-0.0720112360896958
"6",-0.080148048653268
"7",-0.0317572687750701
"8",-0.0150123468183095
"9",-0.0462696932510764
"10",-0.223721759707032
"11",-0.0028639192237377
"12",NA
