"","x"
"1",0.407894502908158
"2",0.225424983314726
"3",0.00857772650087707
"4",0.0600018870449436
"5",0.0311053524218686
"6",0.0124812260292996
"7",-0.0301072262437456
"8",0.0145032374237284
"9",0.00809381007811826
"10",0.0321972338944812
"11",-0.0354330838740289
"12",0.0219379247578379
