"","x"
"1",0.0608343469651264
"2",0.0617975983676783
"3",-0.0341888770566869
"4",0.384785244961359
"5",-0.0188215035285514
"6",-0.0862218065181942
"7",-0.0723241964566408
"8",-0.0589330528397078
"9",-0.0228842466631875
"10",-0.0779711679855542
"11",-0.0254645604466433
"12",-0.037718386659975
