"","x"
"1",0.270972158364021
"2",0.294482990102005
"3",0.0323578744997088
"4",0.310214751289411
"5",0.0233944542395262
"6",0.0774155222581305
"7",0.045614236602809
"8",0.0279450175281073
"9",0.00488950278844124
"10",0.0167136133531901
"11",NA
"12",0.0105929889896735
