"","x"
"1",0.0997292502025849
"2",0.0545475713712491
"3",-0.0787363269221055
"4",0.38522733587583
"5",-0.0793976734411573
"6",-0.0450277688948833
"7",-0.070355322670178
"8",-0.0114743733978095
"9",-0.0114002138219607
"10",-0.0639573695092406
"11",-0.0964710602469395
"12",-0.061132258789873
