"","x"
"1",0.288941910845509
"2",0.142622947399432
"3",-0.043482999358032
"4",-0.00497469881388033
"5",-0.0961835853362039
"6",-0.0154879833799898
"7",-0.0712277091124545
"8",-0.0652411589034991
"9",-0.0768760431363302
"10",-0.00532281840328741
"11",-0.0636438809028795
"12",-0.0170328100019523
