"","x"
"1",0.246203010552674
"2",-0.0200986828620309
"3",-0.000999416364113652
"4",0.05492266903366
"5",-0.112594091377269
"6",-0.0217930220037059
"7",-0.113241954925971
"8",NA
"9",NA
"10",NA
"11",-0.0414098588879821
"12",NA
