"","x"
"1",0.0386203660214574
"2",0.0306240381872311
"3",0.0313419647001422
"4",0.0247772095829058
"5",0.0223097312619975
"6",NA
"7",0.026578013089596
"8",NA
"9",0.0275545170268552
"10",0.00424390725692692
"11",0.0106465985020341
"12",NA
