"","x"
"1",0.152395286209944
"2",0.248501513218728
"3",0.0241032056738711
"4",0.398388422134181
"5",NA
"6",0.029522395406644
"7",0.0502159732944433
"8",0.00811792815700496
"9",0.0816814488584871
"10",NA
"11",0.0123046178586522
"12",0.0705605044295221
