"","x"
"1",0.295566631444519
"2",0.243405372714653
"3",0.0157560039104239
"4",0.180524248642606
"5",0.0621190446802189
"6",0.0863307326647403
"7",NA
"8",NA
"9",NA
"10",0.0204039745085485
"11",NA
"12",0.00819916506162769
