"","x"
"1",0.428537904113821
"2",-0.00829468287166376
"3",0.00865037866209957
"4",0.105183269563759
"5",-0.026302245119581
"6",-0.0245123712891681
"7",-0.0406883763199628
"8",-0.0111929491191074
"9",0.0357518528346169
"10",-0.00778562669561429
"11",0.0119170001611353
"12",0.0176890026799017
