"","x"
"1",0.0484373720491346
"2",0.0251557100860499
"3",0.00589299201207684
"4",0.0266609772940861
"5",0.0412531738382276
"6",0.0253970686201403
"7",NA
"8",NA
"9",NA
"10",0.0225830403626317
"11",NA
"12",0.00222533911022781
