"","x"
"1",0.309453179650923
"2",0.115321200770369
"3",NA
"4",0.540697228343959
"5",-0.0176835841294161
"6",0.0266062593955951
"7",NA
"8",0.0991190024340913
"9",0.0323681883060313
"10",0.0912858495512034
"11",0.0647465531205993
"12",NA
