"","x"
"1",0.0367509436669417
"2",0.0254522434279825
"3",0.00819558716240264
"4",0.0229940745678538
"5",0.0232495235038586
"6",0.0239152681777075
"7",0.023507708813643
"8",0.0124206611122002
"9",0.000864342823614151
"10",0.0219478208748779
"11",0.0248356813950071
"12",0.0101571323332826
