"","x"
"1",-0.146116571822455
"2",-0.0168068565985893
"3",-0.081705802857993
"4",0.188096681833562
"5",-0.0120050734753418
"6",-0.0997316331123204
"7",-0.0146027497041227
"8",-0.0958429628026903
"9",-0.0818927200804085
"10",-0.0835840488973663
"11",-0.0154524594034673
"12",-0.0482231788549772
