"","x"
"1",0.473388988242794
"2",0.506405293227276
"3",0.0931817440174862
"4",0.57412827499197
"5",0.0684790185999571
"6",NA
"7",NA
"8",0.00899621157661377
"9",0.0907834530312637
"10",NA
"11",NA
"12",NA
