"","x"
"1",0.506216966876248
"2",0.184453595026926
"3",NA
"4",0.346123998126115
"5",0.179030470353763
"6",0.119084424857416
"7",0.175194285708399
"8",0.0147825339110997
"9",0.0897443633359773
"10",0.0630027196431972
"11",NA
"12",0.0342849555689986
