"","x"
"1",0.240633451899453
"2",0.210047775970104
"3",NA
"4",0.223276844218995
"5",0.046641687299706
"6",0.000150771979468205
"7",0.0944301702951669
"8",0.0285269504240682
"9",NA
"10",NA
"11",0.0665887784768512
"12",0.0942465855584026
