"","x"
"1",0.384145174371393
"2",0.249628226527014
"3",0.0301758760767543
"4",0.0832340187256013
"5",-0.0133785175582062
"6",0.0436483253876253
"7",0.00640841818432632
"8",0.045439248464397
"9",0.00279985946222571
"10",-0.000678221252373825
"11",-0.00581967944681814
"12",0.0629741645721413
