"","x"
"1",0.0512694328695474
"2",0.0265243198953073
"3",0.0300229275230871
"4",0.0268672814281204
"5",0.00449268619120359
"6",0.0275437862999413
"7",0.00159967890324843
"8",0.0313305847140163
"9",0.0226065007056113
"10",0.0177183968697783
"11",0.0341990948268877
"12",0.0135564502859448
