"","x"
"1",-0.00265231611520461
"2",0.0920465543674185
"3",0.0650215798811209
"4",0.234119282585944
"5",0.0356075403805851
"6",0.185164346741352
"7",0.124833718556766
"8",0.0606085556139977
"9",0.0884169100170035
"10",0.011757597933847
"11",0.166591434715292
"12",0.015191068035403
