"","x"
"1",0.0399658550133749
"2",0.027298405882074
"3",0.00229086690177537
"4",0.0270867028169535
"5",0.03112998033932
"6",4.14086374485124e-05
"7",0.0336340679505369
"8",0.0519739279849878
"9",0.0446116621204028
"10",0.012985455471692
"11",0.0243508782281272
"12",0.0117523946971867
