"","x"
"1",0.200490885728229
"2",0.254895145720204
"3",-0.0603216535799566
"4",0.130562471246317
"5",-0.00414110134421095
"6",-0.100980254979553
"7",-0.0346796060589086
"8",NA
"9",-0.0573732404114776
"10",-0.0790442466453092
"11",-0.0123997218094544
"12",-0.00855839669966346
