"","x"
"1",0.394234580692705
"2",0.126767365428513
"3",0.00786970466911258
"4",0.0701042590634451
"5",0.0305222779719361
"6",-0.0326037881077473
"7",0.0073231646028569
"8",0.0229472758859248
"9",-0.00367223272649286
"10",-0.00836094874512552
"11",0.00486943664202233
"12",-0.00155426470197446
