"","x"
"1",0.291692502836962
"2",0.240596341976625
"3",-0.0151990311613209
"4",0.157393160034397
"5",-0.0879198739886243
"6",0.0265718500144862
"7",-0.0595846987923879
"8",NA
"9",-0.0129389034869579
"10",-0.0171517194245678
"11",-0.0877464820004685
"12",NA
