"","x"
"1",0.167859847056657
"2",0.460350176260852
"3",0.0464551299031467
"4",0.219021375287099
"5",-0.0200199504770438
"6",-0.0180489361412348
"7",-0.0325479644445993
"8",-0.00880571918076347
"9",-0.0215591906442121
"10",0.0268968110961976
"11",0.0104282238897078
"12",-0.0351525845623322
