"","x"
"1",0.176712989497966
"2",0.238289874125547
"3",-0.0351713470942473
"4",0.0117275921971112
"5",0.00164666471799443
"6",-0.0124544915382966
"7",0.015236728082837
"8",0.00255750669237108
"9",-0.0135326131785089
"10",0.023304306750676
"11",-0.00773886365634295
"12",0.0223273463387549
