"","x"
"1",0.155492150846547
"2",0.148549550563614
"3",-0.0282193197361916
"4",0.487610456268387
"5",-0.0105193999465906
"6",0.00895472027934847
"7",0.00529628213903557
"8",0.0372365672066634
"9",0.00180303446552097
"10",0.00301150278830312
"11",-0.0270459287837017
"12",0.00398107409796142
