"","x"
"1",0.371289174294198
"2",0.48611384929871
"3",-0.0169363219998876
"4",0.416842860161195
"5",0.117765802697366
"6",-0.0168172708935409
"7",0.0891099146568315
"8",0.00886116237861608
"9",0.0818519971633984
"10",0.00157817004414478
"11",0.0133496044443301
"12",0.02734703300146
