"","x"
"1",0.0010941179494483
"2",0.0323698265944821
"3",0.0445750242177906
"4",0.0249718964924079
"5",0.0353729549570195
"6",0.0873213078312547
"7",0.0439486805933909
"8",0.0370107904283582
"9",0.0293423251843948
"10",0.0112372039841099
"11",0.071493984146714
"12",0.0203378060712351
