"","x"
"1",0.039276483816439
"2",0.0240347056299049
"3",0.0236346058392889
"4",0.0276304493072692
"5",0.0037335358404916
"6",0.020328454708122
"7",0.0216120058710565
"8",0.0104632890593391
"9",0.0246346289972773
"10",0.0246236363269275
"11",0.0131113194847095
"12",NA
