"","x"
"1",0.104874534759097
"2",0.439150978215305
"3",NA
"4",0.000720198450839177
"5",-0.0060648536870439
"6",-0.0603271163178049
"7",-0.106391529841557
"8",-0.0245203898420082
"9",-0.103647608305145
"10",-0.0732945439959499
"11",-0.0662670963984614
"12",-0.00993715862811381
