"","x"
"1",0.164626009795965
"2",0.15946339650862
"3",0.000267720613364466
"4",0.172678224327856
"5",-0.0177407713178593
"6",-7.5291954576363e-05
"7",0.0453785824268335
"8",-0.0263359742205011
"9",0.0101115885910418
"10",0.00763604826291811
"11",0.0260814683286386
"12",0.0251099734888004
