"","x"
"1",0.129645838878057
"2",0.40068638741221
"3",0.111256542266838
"4",0.0943671890038653
"5",0.0842727311181297
"6",NA
"7",0.0281877886661623
"8",0.108511229464074
"9",0.0196179144484722
"10",0.0799953005356625
"11",0.00814651160224743
"12",0.0321210803539631
