"","x"
"1",0.168503163350373
"2",0.231689904196769
"3",-0.00431193113317095
"4",0.311142858388334
"5",-0.0195297373045792
"6",0.0070466445324721
"7",-0.00601670006010457
"8",0.0532664933733882
"9",-0.0518159544012878
"10",0.0275153152081027
"11",-0.0316731564336159
"12",-0.0298870387201506
