"","x"
"1",0.0503312770745568
"2",0.438898695134602
"3",-0.0341293252435566
"4",0.182303356113833
"5",-0.0238502079386719
"6",0.011112144622163
"7",-0.0140905731175927
"8",-0.0374539267103322
"9",-0.017127751216865
"10",0.0267101945313323
"11",0.0123285308916691
"12",-0.0345267398076692
