"","x"
"1",0.236610136099434
"2",0.202200097131567
"3",0.0258067078225789
"4",0.547427640791835
"5",0.0279089722007415
"6",NA
"7",0.0212418055805911
"8",0.0916014695508671
"9",0.00879293621777285
"10",NA
"11",0.0269232835432658
"12",0.0138857093198464
