"","x"
"1",0.214778903593386
"2",0.00798653170268243
"3",-0.0190565934322118
"4",0.329361374968256
"5",-0.00562073371623947
"6",-8.25030062997951e-05
"7",0.0481567323296988
"8",0.00800931103224046
"9",0.0306991413792583
"10",-0.0382245835874095
"11",-0.0170603156711773
"12",-0.00151902270729209
