"","x"
"1",0.311976736399513
"2",0.357784395186373
"3",0.0134555056880733
"4",0.0394422428034532
"5",0.105562996921619
"6",0.0555099626398858
"7",NA
"8",0.0497902464258321
"9",0.000368971574382697
"10",0.0459767717049841
"11",NA
"12",0.000952318283199959
