"","x"
"1",0.306376578006606
"2",0.0787577379144022
"3",0.0338515716973374
"4",0.539426616202902
"5",0.0145127215457644
"6",0.0826790904445299
"7",0.0240887009172278
"8",0.0314834005619264
"9",0.0918982690102647
"10",NA
"11",0.0642475448962079
"12",0.0471874781733479
