"","x"
"1",0.0111729886122167
"2",0.32407730973986
"3",-0.087875206031531
"4",0.00359168254161332
"5",-0.0145546850516991
"6",-0.0641203346846749
"7",-0.0773179484112389
"8",-0.0786644217815383
"9",-0.0819978496052787
"10",-0.0836740496007078
"11",-0.074237284125978
"12",NA
