"","x"
"1",0.173870967084819
"2",0.211099500712753
"3",0.0154648933241193
"4",0.392999992806256
"5",0.0194175258329178
"6",0.0366786678531329
"7",0.0276088861754519
"8",0.0124953939623318
"9",0.0193954931941095
"10",-0.026131283289637
"11",-0.0178583385486104
"12",-0.00455209364716071
