"","x"
"1",0.328335858269128
"2",0.321289658016388
"3",-0.0596000204071081
"4",0.19651268646065
"5",-0.0988683495412904
"6",-0.0172382462507894
"7",-0.0207121230883622
"8",-0.0821327189855306
"9",NA
"10",NA
"11",NA
"12",-0.0213449742737966
