"","x"
"1",0.320319291485306
"2",0.399887807929657
"3",-0.0297016239276369
"4",0.201861959660839
"5",0.0397016231651033
"6",-0.00512375856042012
"7",0.0244182122729767
"8",0.0257804519326495
"9",0.0124939905943117
"10",-0.0187985890420078
"11",-0.0441480173639252
"12",-0.018742296319481
