"","x"
"1",0.0473235104115671
"2",0.048687211850069
"3",-0.0281111054205866
"4",0.0985222902961666
"5",-0.0191878360668877
"6",-0.0572577029294877
"7",-0.0822472594156597
"8",-0.0560700976791454
"9",-0.101808511999626
"10",-0.0869486434062454
"11",-0.0906676690447819
"12",-0.0215484803845683
