"","x"
"1",0.123594121145281
"2",0.340477029199894
"3",0.00973854489335807
"4",0.295497618708184
"5",0.0620767082965834
"6",NA
"7",0.0394984457864809
"8",0.0355251993103803
"9",NA
"10",0.0296672470159632
"11",0.0149604611019941
"12",-0.00320370380489502
