"","x"
"1",0.0519040932398442
"2",0.321217717346836
"3",0.0853200830528664
"4",0.363507319227494
"5",0.0322893052998232
"6",0.0873797020892887
"7",0.0195912653494612
"8",0.0230747443978414
"9",0.0147505373365905
"10",0.0297731961194993
"11",-0.00164362000052162
"12",0.034316474782302
