"","x"
"1",0.294818877249115
"2",0.277987049293307
"3",0.0208602940570767
"4",0.372216344636751
"5",0.0126308893277386
"6",0.0188563064281046
"7",0.0197377341593408
"8",-0.0109794446557
"9",0.0120424610422361
"10",0.0399873102798851
"11",0.00193588705689348
"12",0.00511071238506024
