"","x"
"1",0.046001823404505
"2",0.0272423654160644
"3",0.0244722332001512
"4",0.0279951693208198
"5",0.0246592375625984
"6",0.0277028765981178
"7",0.024468413206686
"8",0.017905955069706
"9",0.0282851230871698
"10",0.0329369686217204
"11",0.0220870918845436
"12",0.00272408268242076
