"","x"
"1",0.156292334862992
"2",0.317073825236015
"3",0.0714759611426591
"4",0.0800349291863928
"5",-0.00714755039315105
"6",0.0861491043631284
"7",0.0139919473419488
"8",0.0277275766873159
"9",0.0821568514815239
"10",0.0500258277440341
"11",0.0487289394670973
"12",0.0156552448910657
