"","x"
"1",0.151131511299027
"2",-0.0159480561386881
"3",-0.160803283339085
"4",0.40370592288332
"5",-0.0931785205032121
"6",-0.00444552218857732
"7",-0.0178473681125536
"8",-0.0945300377750696
"9",-0.101761164661553
"10",-0.0476330862704954
"11",NA
"12",-0.135513509949343
