"","x"
"1",0.0450325573256336
"2",0.212662289697369
"3",0.0281421773899043
"4",0.230893712260443
"5",0.0145929025734279
"6",-0.0405159941226828
"7",0.0294600823034853
"8",-0.0466854408032924
"9",-0.00520152928585267
"10",0.0209112707165781
"11",-0.0156397788385551
"12",0.0194312402542821
