"","x"
"1",0.0434290915919794
"2",0.0280758710787949
"3",0.0263078582612247
"4",0.0288608579303324
"5",0.0232353728964585
"6",NA
"7",NA
"8",0.0269729908668436
"9",0.0289784378921078
"10",NA
"11",NA
"12",NA
