"","x"
"1",-0.0446801490012216
"2",0.213100401817572
"3",-0.046211752168755
"4",-0.0252828787368427
"5",-0.02475855665035
"6",-0.021820553928377
"7",0.00772132126755791
"8",-0.0950860586207902
"9",-0.00645900291743118
"10",-0.0194290117130711
"11",-0.0853290488620427
"12",-0.0374850637462536
