"","x"
"1",0.037399668279321
"2",0.0262952942723706
"3",0.0285769656331335
"4",0.0280156579952254
"5",0.0230156427622138
"6",0.00820263224217038
"7",NA
"8",0.0199592920056154
"9",0.0222693772895761
"10",0.0291606836045737
"11",NA
"12",NA
